province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA TENGAH,75.0,Pekalongan,,2006,**),"1,759,417.17",,"PDRB Propinsi Jawa Tengah Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Central Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",47,7,62490966b8d2
JAWA TENGAH,76.0,Tegal,,2006,**),"1,054,499.45",,"PDRB Propinsi Jawa Tengah Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Central Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",47,7,f2cac8b27d43
JAWA TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2006,**),"139,033,129.58",,"PDRB Propinsi Jawa Tengah Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Central Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",47,7,25760089950d
JAWA TENGAH,,Jml Kab./Kota Total of Reg./Mun.1),,2006,**),"129,031,916.08",,"PDRB Propinsi Jawa Tengah Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Central Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",47,7,ac0a5d408b31
JAWA TENGAH,,PROPINSI/PROVINCE,,2006,**),"150,682,654.74",,"PDRB Propinsi Jawa Tengah Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Central Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",47,7,b08968c2c1c8
JAWA TENGAH,,PROPINSI/PROVINCE1),,2006,**),"140,681,441.24",,"PDRB Propinsi Jawa Tengah Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Central Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",47,7,0457b8210089
DI YOGYAKARTA,1.0,Kulon Progo,,2006,**),"1,524,848.33",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,833c4df7af93
DI YOGYAKARTA,2.0,Bantul,,2006,**),"3,299,645.83",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,e5228ebcbeeb
DI YOGYAKARTA,3.0,Gunung Kidul,,2006,**),"2,830,582.92",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,76a2069eec81
DI YOGYAKARTA,4.0,Sleman,,2006,**),"5,309,058.76",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,13ceb887dd3c
DI YOGYAKARTA,71.0,Yogyakarta,,2006,**),"4,574,050.82",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,f438974ddd17
DI YOGYAKARTA,,Jml Kab./Kota Total of Reg./Mun.,,2006,**),"17,538,186.67",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,a2b6d6f5e2aa
DI YOGYAKARTA,,Jml Kab./Kota Total of Reg./Mun.1),,2006,**),"17,538,186.67",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,462bde295b16
DI YOGYAKARTA,,PROPINSI/PROVINCE,,2006,**),"17,535,353.95",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,add8a79b448a
DI YOGYAKARTA,,PROPINSI/PROVINCE1),,2006,**),"17,535,353.95",,"PDRB Propinsi DI Yogyakarta Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DI Yogyakarta at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",48,8,9768a68786ea
JAWA TIMUR,1.0,Pacitan,,2006,**),"1,241,305.91",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,d80422028847
JAWA TIMUR,2.0,Ponorogo,,2006,**),"2,694,520.72",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,19dc41f925c3
JAWA TIMUR,3.0,Trenggalek,,2006,**),"1,837,946.75",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,03ab78044412
JAWA TIMUR,4.0,Tulungagung,,2006,**),"6,196,735.17",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,088b5be1c968
JAWA TIMUR,5.0,Blitar,,2006,**),"4,688,221.96",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,125f788cf398
JAWA TIMUR,6.0,Kediri,,2006,**),"5,472,438.34",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,de72325fae22
JAWA TIMUR,7.0,Malang,,2006,**),"11,602,643.25",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,4ce65c21178b
JAWA TIMUR,79.0,Batu,#),2006,**),"1,018,209.85",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,307709a368f8
JAWA TIMUR,8.0,Lumajang,,2006,**),"5,044,176.39",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,74e07f73f7f5
JAWA TIMUR,9.0,Jember,,2006,**),"8,705,996.37",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,580b2a444d3a
JAWA TIMUR,10.0,Banyuwangi,,2006,**),"8,533,707.14",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,e068db8a410e
JAWA TIMUR,11.0,Bondowoso,,2006,**),"1,868,563.00",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,5f2b711a81a3
JAWA TIMUR,12.0,Situbondo,,2006,**),"2,852,394.95",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,fd18fc96dac0
JAWA TIMUR,13.0,Probolinggo,,2006,**),"5,418,554.86",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,cd124dd7e71d
JAWA TIMUR,14.0,Pasuruan,,2006,**),"5,403,934.51",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,1034017bd55c
JAWA TIMUR,15.0,Sidoarjo,,2006,**),"20,881,322.23",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,4ded6f5042ba
JAWA TIMUR,,Sidoarjo,1),2006,**),"20,621,960.07",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,76f9ece0e79d
JAWA TIMUR,16.0,Mojokerto,,2006,**),"4,825,150.21",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,e6ed1fdbb915
JAWA TIMUR,17.0,Jombang,,2006,**),"5,047,094.89",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,5ce9536f78e2
JAWA TIMUR,18.0,Nganjuk,,2006,**),"3,912,121.49",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,11fb872baf18
JAWA TIMUR,19.0,Madiun,,2006,**),"2,228,541.46",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,71bad8adba17
JAWA TIMUR,20.0,Magetan,,2006,**),"2,636,156.90",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,46ff0939ca57
JAWA TIMUR,21.0,Ngawi,,2006,**),"2,510,075.52",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,4d1f134cba34
JAWA TIMUR,22.0,Bojonegoro,,2006,**),"5,040,841.73",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,2857f33afb2b
JAWA TIMUR,,Bojonegoro,1),2006,**),"4,810,360.45",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,19c13f0ea460
JAWA TIMUR,23.0,Tuban,,2006,**),"5,289,253.04",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,44dea041d6fe
JAWA TIMUR,24.0,Lamongan,,2006,**),"5,113,009.62",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,c036b7a82cc9
JAWA TIMUR,,Tuban,1),2006,**),"4,115,429.75",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,8fc7fc12769a
JAWA TIMUR,25.0,Gresik,,2006,**),"12,702,413.50",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,71d4b8a158b1
JAWA TIMUR,26.0,Bangkalan,,2006,**),"2,891,474.21",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,b6c8c8fd9037
JAWA TIMUR,,Bangkalan,1),2006,**),"2,887,160.85",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,0ce93bed202a
JAWA TIMUR,27.0,Sampang,,2006,**),"2,242,308.53",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,78cb491837e4
JAWA TIMUR,28.0,Pamekasan,,2006,**),"1,694,484.13",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,ecc13ffd03b3
JAWA TIMUR,29.0,Sumenep,,2006,**),"4,633,758.41",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,2d59ffff864f
JAWA TIMUR,,Sumenep,1),2006,**),"4,255,989.05",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,e06ee6cde6cc
JAWA TIMUR,71.0,Kediri,,2006,**),"20,004,869.86",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,d0072be3702f
JAWA TIMUR,72.0,Blitar,,2006,**),"612,309.11",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,b8a7c71b2906
JAWA TIMUR,73.0,Malang,,2006,**),"10,719,947.71",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,2cab4852d462
JAWA TIMUR,74.0,Probolinggo,,2006,**),"1,618,792.00",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,43abf4f29b4c
JAWA TIMUR,75.0,Pasuruan,,2006,**),"908,333.47",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,0cf7558c7149
JAWA TIMUR,76.0,Mojokerto,,2006,**),"1,017,148.09",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,0a76a2f5485b
JAWA TIMUR,77.0,Madiun,,2006,**),"968,278.47",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,03cd537779da
JAWA TIMUR,78.0,Surabaya,,2006,**),"63,678,350.30",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,e239418a973f
JAWA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2006,**),"252,796,504.19",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,675938129d71
JAWA TIMUR,,Jml Kab./Kota Total of Reg./Mun.1),,2006,**),"251,748,325.61",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,a9a0d5202538
JAWA TIMUR,,PROPINSI/PROVINCE,,2006,**),"271,238,560.75",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,7b2bdcc448bf
JAWA TIMUR,,PROPINSI/PROVINCE1),,2006,**),"270,554,162.45",,"PDRB Propinsi Jawa Timur Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Java at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",49,9,ba7f64179170
BANTEN,1.0,Pandeglang,,2006,**),"3,499,224.06",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,29f39e9a919e
BANTEN,2.0,Lebak,,2006,**),"3,380,217.09",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,58f12fdd6725
BANTEN,3.0,Tangerang,,2006,**),"17,314,266.38",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,081cdfe54595
BANTEN,4.0,Serang,,2006,**),"8,357,679.63",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,2c5aa560b6b3
BANTEN,71.0,Tangerang,,2006,**),"23,214,921.82",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,83beae212853
BANTEN,72.0,Cilegon,,2006,**),"9,972,371.67",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,73d34f8c59ad
BANTEN,,Jml Kab./Kota Total of Reg./Mun.,,2006,**),"65,738,680.65",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,17c5031a3dd5
BANTEN,,Jml Kab./Kota Total of Reg./Mun.1),,2006,**),"65,738,680.65",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,c383ad5d85e6
BANTEN,,PROPINSI/PROVINCE,,2006,**),"61,317,508.70",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,54d7f81e454c
BANTEN,,PROPINSI/PROVINCE1),,2006,**),"61,317,508.70",,"PDRB Propinsi Banten Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of Banten at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",50,10,956d1e645823
BALI,1.0,Jembrana,,2002,,"1,205,657.51",,"PDRB Propinsi Bali Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Bali at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",51,1,187b70839f6b
BALI,2.0,Tabanan,,2002,,"1,629,373.99",,"PDRB Propinsi Bali Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Bali at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",51,1,4e8917039e30
BALI,3.0,Badung,,2002,,"3,764,171.61",,"PDRB Propinsi Bali Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Bali at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",51,1,defc63a12e09
BALI,4.0,Gianyar,,2002,,"2,230,164.63",,"PDRB Propinsi Bali Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Bali at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",51,1,f5f318d9bf62
BALI,5.0,Klungkung,,2002,,"892,417.24",,"PDRB Propinsi Bali Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Bali at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",51,1,d85a71150f79
BALI,6.0,Bangli,,2002,,"773,161.52",,"PDRB Propinsi Bali Atas Dasar Harga Konstan 2000 , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)","GRDP the Province of Bali at 2000 Constant Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",51,1,1b1cffb73a9e
