province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KALIMANTAN TIMUR,,PROVINSI/PROVINCE,,2006,,96.613,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Timur at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",58,3,e2b048f03324
KALIMANTAN TIMUR,,PROVINSI/PROVINCE,1),2006,,47.841,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Timur at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",58,3,217596e9554b
SULAWESI UTARA,01,Kab. Bolaang Mongondow,,2006,,1.409,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,edf33e27f471
SULAWESI UTARA,07,Kab. Bolaang Mongondow Utara,#),2006,,291,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,0a18456d8608
SULAWESI UTARA,74,Kota Kotamobagu,#),2006,,346,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,09732c82140f
SULAWESI UTARA,10,Kab. Bolaang Mongondow Selatan,#),2006,,-,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,e2bcf44b15b2
SULAWESI UTARA,11,Kab. Bolaang Mongondow Timur,#),2006,,-,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,bb3a3cd8c87b
SULAWESI UTARA,02,Kab. Minahasa,,2006,,1.699,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,b39039c5bec5
SULAWESI UTARA,05,Kab. Minahasa Selatan,#),2006,,1.003,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,467712c84a58
SULAWESI UTARA,09,Kab. Minahasa Tenggara,#),2006,,683,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,db25e6741c64
SULAWESI UTARA,06,Kab. Minahasa Utara,#),2006,,1.037,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,687abddd6a7b
SULAWESI UTARA,73,Kota Tomohon,#),2006,,513,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,dcd5a6cb9683
SULAWESI UTARA,73,Kota Tomohon,1),2006,,490,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,756f6f2b5bee
SULAWESI UTARA,03,Kab. Kepulauan Sangihe,,2006,,593,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,4c56b23f84b7
SULAWESI UTARA,04,Kab. Kepulauan Talaud,#),2006,,341,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,d4d435668a58
SULAWESI UTARA,08,Kab. Kep. Siau Tagolandang Biaro,#),2006,,236,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,f2af7d1bc942
SULAWESI UTARA,71,Kota Manado,,2006,,4.116,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,7691c2cf7ae7
SULAWESI UTARA,72,Kota Bitung,,2006,,1.728,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,cabe7e775004
SULAWESI UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2006,,13.994,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,a6809e8332fb
SULAWESI UTARA,,Jml Kab./Kota Total of Reg./Mun.,1),2006,,13.971,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,a1488eb3666d
SULAWESI UTARA,,PROVINSI/PROVINCE,,2006,,13.473,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,a8db365b22b5
SULAWESI UTARA,,PROVINSI/PROVINCE,1),2006,,13.450,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",59,4,9232e2be9284
SULAWESI TENGAH,01,Kab. Banggai Kepulauan,,2006,,538,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,ea18e4ae16d4
SULAWESI TENGAH,02,Kab. Banggai,,2006,,1.438,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,a4073444f79f
SULAWESI TENGAH,03,Kab. Morowali,,2006,,1.205,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,ce46190eeea5
SULAWESI TENGAH,03,Kab. Morowali,1),2006,,1.090,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,5f7cf5fb272d
SULAWESI TENGAH,04,Kab. Poso,,2006,,824,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,3165158f3815
SULAWESI TENGAH,05,Kab. Donggala,,2006,,2.457,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,9e0b695f7cfc
SULAWESI TENGAH,10,Kab. Sigi,#),2006,,-,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,ef91d5f555f4
SULAWESI TENGAH,06,Kab. Toli-Toli,,2006,,976,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,00aed033bc5b
SULAWESI TENGAH,07,Kab. Buol,,2006,,478,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,d7d412babe1f
SULAWESI TENGAH,08,Kab. Parigi Moutong,,2006,,2.241,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,f74468bb3b1f
SULAWESI TENGAH,09,Kab. Tojo Una-Una,,2006,,368,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,430803944a31
SULAWESI TENGAH,71,Kota Palu,,2006,,2.054,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,294bc30c48ca
SULAWESI TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2006,,12.579,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,f7d22bdd45ff
SULAWESI TENGAH,,Jml Kab./Kota Total of Reg./Mun.,1),2006,,12.464,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,38d1f2dc7f4e
SULAWESI TENGAH,,PROVINSI/PROVINCE,,2006,,12.672,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,7b77108aca23
SULAWESI TENGAH,,PROVINSI/PROVINCE,1),2006,,12.556,,"PDRB Provinsi Sulawesi Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sulawesi Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",60,5,be05025e0fc7
KALIMANTAN TENGAH,01,Kab. Kotawaringin Barat,,2007,,2.147,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,b109347d5ca8
KALIMANTAN TENGAH,02,Kab. Kotawaringin Timur,,2007,,2.471,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,f9dab2db6170
KALIMANTAN TENGAH,03,Kab. Kapuas,,2007,,1.863,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,6c8c60cb0832
KALIMANTAN TENGAH,04,Kab. Barito Selatan,,2007,,823,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,db00b55ceb82
KALIMANTAN TENGAH,05,Kab. Barito Utara,,2007,,906,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,d208abf0d700
KALIMANTAN TENGAH,06,Kab. Sukamara,,2007,,525,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,34db47e8860f
KALIMANTAN TENGAH,07,Kab. Lamandau,,2007,,496,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,59d4b1470b5a
KALIMANTAN TENGAH,08,Kab. Seruyan,,2007,,862,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,dd213ad63a6a
KALIMANTAN TENGAH,09,Kab. Katingan,,2007,,1.102,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,c707b098f184
KALIMANTAN TENGAH,10,Kab. Pulang Pisau,,2007,,632,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,6ab14557e7b0
KALIMANTAN TENGAH,11,Kab. Gunung Mas,,2007,,583,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,0534c1179810
KALIMANTAN TENGAH,12,Kab. Barito Timur,,2007,,562,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,2b02b8a08917
KALIMANTAN TENGAH,13,Kab. Murung Raya,,2007,,809,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,093f351a938f
KALIMANTAN TENGAH,71,Kota Palangka Raya,,2007,,1.306,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,4a5ad15b0d91
KALIMANTAN TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2007,,15.088,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,3ba7227edff4
KALIMANTAN TENGAH,,Jml Kab./Kota Total of Reg./Mun.,1),2007,,15.088,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,fc71d6438169
KALIMANTAN TENGAH,,PROVINSI/PROVINCE,,2007,,15.755,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,c156cfa800c7
KALIMANTAN TENGAH,,PROVINSI/PROVINCE,1),2007,,15.755,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Tengah at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",56,1,ad42dba536ca
KALIMANTAN SELATAN,01,Kab. Tanah Laut,,2007,,1.922,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,4236cb72e9ad
KALIMANTAN SELATAN,02,Kab. Kota Baru,,2007,,4.125,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,18f0704fd827
KALIMANTAN SELATAN,03,Kab. Banjar,,2007,,2.812,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,b6c36e43f51a
KALIMANTAN SELATAN,04,Kab. Barito Kuala,,2007,,1.812,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,48605d792d6b
KALIMANTAN SELATAN,05,Kab. Tapin,,2007,,868,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,4a8416b2c2f9
KALIMANTAN SELATAN,06,Kab. Hulu Sungai Selatan,,2007,,951,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,16c4fea3b6bf
KALIMANTAN SELATAN,07,Kab. Hulu Sungai Tengah,,2007,,914,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,af472d994521
KALIMANTAN SELATAN,08,Kab. Hulu Sungai Utara,,2007,,742,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,1588e1a5fd5d
KALIMANTAN SELATAN,09,Kab. Tabalong,,2007,,2.536,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,f64d6336fe45
KALIMANTAN SELATAN,09,Kab. Tabalong,1),2007,,2.067,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,097fa818f0eb
KALIMANTAN SELATAN,10,Kab. Tanah Bumbu,,2007,,2.665,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,d8021c978070
KALIMANTAN SELATAN,11,Kab. Balangan,,2007,,1.256,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,a5b51be1f731
KALIMANTAN SELATAN,11,Kab. Balangan,1),2007,,1.256,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,d9d0a6f3cdac
KALIMANTAN SELATAN,71,Kota Banjarmasin,,2007,,4.080,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,42528bd87739
KALIMANTAN SELATAN,72,Kota Banjar Baru,,2007,,804,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,a8a25ea4a639
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2007,,25.488,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,b58e999c1a03
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,1),2007,,25.020,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,f79030673220
KALIMANTAN SELATAN,,PROVINSI/PROVINCE,,2007,,25.922,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Kalimantan Selatan at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",57,2,856be68f2652
