province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
RIAU,09,Kab. Rokan Hilir,,2014,,7 4.546,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Riau Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",4,4,2623a5e2eec9
RIAU,10,Kab. Kepulauan Meranti,,2014,,1 5.12s7,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Riau Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",4,4,ce4e2e6cf54c
RIAU,71,Kota Pekan Baru,,2014,,b 7 3.841,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Riau Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",4,4,a8e45d00142b
RIAU,73,Kota Dumai,,2014,,w 2 3.628,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Riau Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",4,4,9bda89fce983
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2014,,6 73.956,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Riau Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",4,4,9c28ab706af9
RIAU,,Provinsi/Province,,2014,,6 79.396,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Riau Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",4,4,7c15dfb7bbf5
JAMBI,01,Kab. Kerinci,,2014,,6 .240,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,17fbc7eb4bf7
JAMBI,02,Kab. Merangin,,2014,,9 .546,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,3676c7030c64
JAMBI,03,Kab. Sarolangun,,2014,,1 0.440,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,079f32f15c1b
JAMBI,04,Kab. Batanghari,,2014,,1 0.981,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,1ce5abb4f605
JAMBI,05,Kab. Muaro Jambi,,2014,,1 5.384,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,c91d86211db0
JAMBI,06,Kab. Tanjung Jabung Timur,,2014,,1 8.779,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,d9d4b1c54c89
JAMBI,07,Kab. Tanjung Jabung Barat,,2014,,2 9.238,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,e03d370cbfe1
JAMBI,08,Kab. Tebo,,2014,,9 .235,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,1cf58ed972ac
JAMBI,09,Kab. Bungo,,2014,,g 1 1.809,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,af8a09ded692
JAMBI,71,Kota Jambi,,2014,,1 8.97s8,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,5a36c4f2c70c
JAMBI,72,Kota Sungai Penuh,,2014,,b 4 .315,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,f0ccf112b40b
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2014,,w 1 44.945,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,cee371fa94ad
JAMBI,,Provinsi/Province,,2014,,w 1 44.814,,"PDRB Provinsi Jambi Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jambi Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",5,5,03358876107b
SUMATERA SELATAN,01,Kab. Ogan Komering Ulu,,2014,,9 .990,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,dd93d28dd993
SUMATERA SELATAN,02,Kab. Ogan Komering Ilir,,2014,,1 9.986,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,d4db3a4a9bb8
SUMATERA SELATAN,03,Kab. Muara Enim,,2014,,3 7.446,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,502fd0b615c8
SUMATERA SELATAN,04,Kab. Lahat,,2014,,1 3.229,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,8e63a9ee8ab0
SUMATERA SELATAN,05,Kab. Musi Rawas,,2014,,1 3.376,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,352f0ccaffe4
SUMATERA SELATAN,06,Kab. Musi Banyuasin,,2014,,5 2.183,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,9fbf1c4c8a10
SUMATERA SELATAN,07,Kab. Banyuasin,,2014,,1 9.134,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,8ac72b8c6da5
SUMATERA SELATAN,08,Kab. Ogan Komering Ulu Selatan,,2014,,5 .806,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,b50ae2c6ebc5
SUMATERA SELATAN,09,Kab. Ogan Komering Ulu Timur,,2014,,g 9 .854,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,19fc9e7285ce
SUMATERA SELATAN,10,Kab. Ogan Ilir,,2014,,7 .34s4,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,f8f61fc7a274
SUMATERA SELATAN,11,Kab. Empat Lawang,,2014,,b 3 .468,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,4b4ea285aeb7
SUMATERA SELATAN,12,Kab. Penukal Abab Lematang Ilir,,2014,,w 4 .748,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,bd8b19d4192d
SUMATERA SELATAN,13,Kab. Musi Rawas Utara,,2014,,5 .776,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,56bb996f9a86
SUMATERA SELATAN,71,Kota Palembang,,2014,,/ 9 5.073,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,24c6d5681d5f
SUMATERA SELATAN,72,Kota Prabumulih,,2014,,s 5 .068,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,cbc83317e0d4
SUMATERA SELATAN,73,Kota Pagar Alam,,2014,,p 2 .133,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,4f0cc50e81ff
SUMATERA SELATAN,74,Kota Lubuk Linggau,,2014,,4 .192,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,2d2ccf171810
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2014,,3 08.806,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,bc9f36deb33f
SUMATERA SELATAN,,Provinsi/Province,,2014,,3 06.422,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Sumatera Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",6,6,5b119eb95a24
BENGKULU,01,Kab. Bengkulu Selatan,,2014,,3 .611,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,3f8df4091101
BENGKULU,02,Kab. Rejang Lebong,,2014,,5 .931,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,4c1fce06bbd2
BENGKULU,03,Kab. Bengkulu Utara,,2014,,5 .164,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,2e5f76605648
BENGKULU,04,Kab. Kaur,,2014,,2 .202,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,b67ee23ec488
BENGKULU,05,Kab. Seluma,,2014,,2 .883,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,4724c0c2a687
BENGKULU,06,Kab. Mukomuko,,2014,,3 .208,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,bd597db53a79
BENGKULU,07,Kab. Lebong,,2014,,2 .088,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,c4166d619ece
BENGKULU,08,Kab. Kepahiang,,2014,,2 .639,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,e77e9c4e558f
BENGKULU,09,Kab. Bengkulu Tengah,,2014,,g 2 .948,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,91f46962597b
BENGKULU,71,Kota Bengkulu,,2014,,1 4.23s7,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,ccca9b4b4d57
BENGKULU,,Jml Kab./Kota Total of Reg./Mun.,,2014,,b 4 4.911,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,8e4e655f2e81
BENGKULU,,Provinsi/Province,,2014,,. 4 5.390,,"PDRB Provinsi Bengkulu Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Bengkulu Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",7,7,8f609c655ec7
LAMPUNG,01,Kab. Lampung Barat,,2014,,4 .658,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,e8feec62cca0
LAMPUNG,02,Kab. Tanggamus,,2014,,1 0.202,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,44652eb71d2e
LAMPUNG,03,Kab. Lampung Selatan,,2014,,2 8.269,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,9df61caa795f
LAMPUNG,04,Kab. Lampung Timur,,2014,,2 9.536,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,9c021f48f390
LAMPUNG,05,Kab. Lampung Tengah,,2014,,4 4.357,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,fb74a3ac31a4
LAMPUNG,06,Kab. Lampung Utara,,2014,,1 5.391,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,ca591c026f65
LAMPUNG,07,Kab. Way Kanan,,2014,,9 .158,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,37cf13ad36a9
LAMPUNG,08,Kab. Tulang Bawang,,2014,,1 4.940,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,fa05561aca62
LAMPUNG,09,Kab. Pesawaran,,2014,,g 1 0.818,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,9e7c23b0e8b7
LAMPUNG,10,Kab. Pringsewu,,2014,,7 .35s9,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,cf47bc92784e
LAMPUNG,11,Kab. Mesuji,,2014,,b 6 .606,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,255f15cf32ad
LAMPUNG,12,Kab. Tulang Bawang Barat,,2014,,w 7 .403,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,875ada6b09d9
LAMPUNG,13,Kab. Pesisir Barat,,2014,,2 .921,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,da8ee4ee056b
LAMPUNG,71,Kota Bandar Lampung,,2014,,/ 3 5.326,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,f389ff47416c
LAMPUNG,72,Kota Metro,,2014,,s 4 .000,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,a605ccaaafd2
LAMPUNG,,Jml Kab./Kota Total of Reg./Mun.,,2014,,2 30.942,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,315c2f010418
LAMPUNG,,Provinsi/Province,,2014,,h 2 30.794,,"PDRB Provinsi Lampung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Lampung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",8,8,3630e3393fb3
KEPULAUAN BANGKA BELITUNG,01,Kab. Bangka,,2014,,1 0.175,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",9,9,0e21740003ad
KEPULAUAN BANGKA BELITUNG,02,Kab. Belitung,,2014,,6 .731,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",9,9,0c10bd40e1ac
KEPULAUAN BANGKA BELITUNG,03,Kab. Bangka Barat,,2014,,1 0.687,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",9,9,30c832b26f43
KEPULAUAN BANGKA BELITUNG,04,Kab. Bangka Tengah,,2014,,6 .690,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",9,9,c55cff6a5744
KEPULAUAN BANGKA BELITUNG,05,Kab. Bangka Selatan,,2014,,6 .436,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",9,9,e29a1f36fda5
KEPULAUAN BANGKA BELITUNG,06,Kab. Belitung Timur,,2014,,5 .667,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",9,9,8fa1e16d7b06
KEPULAUAN BANGKA BELITUNG,71,Kota Pangkal Pinang,,2014,,9 .36s0,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Bangka Belitung Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",9,9,57cd1901fb39
