province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SULAWESI BARAT,2.0,Kab. Polewali Mandar,,2019,,3 0.606,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (Thousand Rupiahs), 2017-2021",30,10,f40ecdfbcfe3
SULAWESI BARAT,3.0,Kab. Mamasa,,2019,,1 8.720,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (Thousand Rupiahs), 2017-2021",30,10,f7ad2eb58619
SULAWESI BARAT,4.0,Kab. Mamuju,,2019,,4 0.639,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (Thousand Rupiahs), 2017-2021",30,10,e00bb6e78faf
SULAWESI BARAT,5.0,Kab. Pasang Kayu,,2019,,5 8.785,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (Thousand Rupiahs), 2017-2021",30,10,6d5f2c48872f
SULAWESI BARAT,6.0,Kab. Mamuju Tengah,,2019,,2 3.877,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (Thousand Rupiahs), 2017-2021",30,10,cc48ebb8ea50
SULAWESI BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2019,,3 7.704,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (Thousand Rupiahs), 2017-2021",30,10,2f7b57c58c38
SULAWESI BARAT,,Provinsi/Province,,2019,,3 4.112,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (Thousand Rupiahs), 2017-2021",30,10,f9763d3fc0dc
KALIMANTAN TENGAH,1.0,Kab. Kotawaringin Barat,,2020,*,7 5.984,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,faf0e5f72de9
KALIMANTAN TENGAH,2.0,Kab. Kotawaringin Timur,,2020,*,6 3.015,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,3b61ac51025e
KALIMANTAN TENGAH,3.0,Kab. Kapuas,,2020,*,4 0.436,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,dd82fe8fde98
KALIMANTAN TENGAH,4.0,Kab. Barito Selatan,,2020,*,4 7.848,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,a792a20cbdf0
KALIMANTAN TENGAH,5.0,Kab. Barito Utara,,2020,*,6 0.894,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,f8415cd5d458
KALIMANTAN TENGAH,6.0,Kab. Sukamara,,2020,*,70.127,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,7788cf3f425d
KALIMANTAN TENGAH,7.0,Kab. Lamandau,,2020,*,59.672,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,257a75ddbdfa
KALIMANTAN TENGAH,8.0,Kab. Seruyan,,2020,*,5 3.907,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,86f3a5a8aa23
KALIMANTAN TENGAH,9.0,Kab. Katingan,,2020,*,51.218,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,92da2b80f460
KALIMANTAN TENGAH,10.0,Kab. Pulang Pisau,,2020,*,4 1.572,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,94994e626f28
KALIMANTAN TENGAH,11.0,Kab. Gunung Mas,,2020,*,4 6.637,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,e27bf1ee29e9
KALIMANTAN TENGAH,12.0,Kab. Barito Timur,,2020,*,6 2.828,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,f7b2a9c77841
KALIMANTAN TENGAH,13.0,Kab. Murung Raya,,2020,*,6 9.690,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,6b3e6664077a
KALIMANTAN TENGAH,71.0,Kota Palangka Raya,,2020,*,6 2.584,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,c4771a85624a
KALIMANTAN TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,5 7.078,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,4d8a22beb04a
KALIMANTAN TENGAH,,Provinsi/Province,,2020,*,5 7.145,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (Thousand Rupiahs), 2017-2021",21,1,e3ea27e00d7e
KALIMANTAN SELATAN,1.0,Kab. Tanah Laut,,2020,*,3 9.660,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,fefca40fbfb9
KALIMANTAN SELATAN,2.0,Kab. Kota Baru,,2020,*,7 3.776,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,9190978a3d33
KALIMANTAN SELATAN,3.0,Kab. Banjar,,2020,*,2 9.295,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,004730094b98
KALIMANTAN SELATAN,4.0,Kab. Barito Kuala,,2020,*,2 7.908,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,c766e6d7018e
KALIMANTAN SELATAN,5.0,Kab. Tapin,,2020,*,4 4.425,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,f2d486b4bb2d
KALIMANTAN SELATAN,6.0,Kab. Hulu Sungai Selatan,,2020,*,28.833,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,245cde0c699a
KALIMANTAN SELATAN,7.0,Kab. Hulu Sungai Tengah,,2020,*,27.294,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,add84d0feac5
KALIMANTAN SELATAN,8.0,Kab. Hulu Sungai Utara,,2020,*,21.953,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,cde06dd8d985
KALIMANTAN SELATAN,9.0,Kab. Tabalong,,2020,*,70.293,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,bba9fc77e475
KALIMANTAN SELATAN,10.0,Kab. Tanah Bumbu,,2020,*,6 1.949,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,db47f62c33c2
KALIMANTAN SELATAN,11.0,Kab. Balangan,,2020,*,8 2.540,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,c75bc5560ec4
KALIMANTAN SELATAN,71.0,Kota Banjarmasin,,2020,*,4 9.804,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,12420aedf323
KALIMANTAN SELATAN,72.0,Kota Banjar Baru,,2020,*,3 7.855,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,45b3c68bea83
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,4 4.452,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,f8890e4bb6ed
KALIMANTAN SELATAN,,Provinsi/Province,,2020,*,4 4.084,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (Thousand Rupiahs), 2017-2021",22,2,e265f1a7feca
KALIMANTAN TIMUR,1.0,Kab. Paser,,2020,*,1 57.197,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,71da9e377690
KALIMANTAN TIMUR,2.0,Kab. Kutai Barat,,2020,*,1 58.053,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,72f651791f8e
KALIMANTAN TIMUR,3.0,Kab. Kutai Kartanegara,,2020,*,2 04.497,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,af5868f12f51
KALIMANTAN TIMUR,4.0,Kab. Kutai Timur,,2020,*,2 68.808,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,56c170f8538b
KALIMANTAN TIMUR,5.0,Kab. Berau,,2020,*,1 43.661,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,162996686ac8
KALIMANTAN TIMUR,9.0,Kab. Penajam Paser Utara,,2020,*,5 0.790,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,54ccc57194ae
KALIMANTAN TIMUR,11.0,Kab. Mahakam Ulu,,2020,*,8 5.369,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,a2c9d7cfe025
KALIMANTAN TIMUR,71.0,Kota Balikpapan,,2020,*,1 51.196,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,12f605648085
KALIMANTAN TIMUR,72.0,Kota Samarinda,,2020,*,8 0.361,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,bf59af7bd0db
KALIMANTAN TIMUR,74.0,Kota Bontang,,2020,*,3 11.877,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,0b4759f9659d
KALIMANTAN TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,1 61.949,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,8fa65e3b8d66
KALIMANTAN TIMUR,,Provinsi/Province,,2020,*,1 61.757,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (Thousand Rupiahs), 2017-2021",23,3,1f04852584f3
KALIMANTAN UTARA,1.0,Kab. Malinau,,2020,*,1 35.462,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (Thousand Rupiahs), 2017-2021",24,4,88d6f3cce20d
KALIMANTAN UTARA,2.0,Kab. Bulungan,,2020,*,1 23.674,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (Thousand Rupiahs), 2017-2021",24,4,e808b960831d
KALIMANTAN UTARA,3.0,Kab. Tana Tidung,,2020,*,2 28.873,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (Thousand Rupiahs), 2017-2021",24,4,08740deb6440
KALIMANTAN UTARA,4.0,Kab. Nunukan,,2020,*,1 32.681,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (Thousand Rupiahs), 2017-2021",24,4,a111db7493f1
KALIMANTAN UTARA,71.0,Kota Tarakan,,2020,*,1 57.195,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (Thousand Rupiahs), 2017-2021",24,4,0e425b53673d
KALIMANTAN UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,1 43.040,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (Thousand Rupiahs), 2017-2021",24,4,1bcd7b57f0ea
KALIMANTAN UTARA,,Provinsi/Province,,2020,*,1 43.657,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (Thousand Rupiahs), 2017-2021",24,4,c6d9c5988285
SULAWESI UTARA,1.0,Kab. Bolaang Mongondow,,2020,*,3 3.804,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,33331f25c400
SULAWESI UTARA,2.0,Kab. Minahasa,,2020,*,5 0.228,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,7ed7201a631f
SULAWESI UTARA,3.0,Kab. Kepulauan Sangihe,,2020,*,3 1.532,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,1feaa505d89e
SULAWESI UTARA,4.0,Kab. Kepulauan Talaud,,2020,*,2 4.009,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,a1a6fd8a40c4
SULAWESI UTARA,5.0,Kab. Minahasa Selatan,,2020,*,3 7.239,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,8dee618a44c7
SULAWESI UTARA,6.0,Kab. Minahasa Utara,,2020,*,6 4.039,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,576ea39d82fb
SULAWESI UTARA,7.0,Kab. Bolaang Mongondow Utara,,2020,*,3 1.040,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,4f1ae677415c
SULAWESI UTARA,8.0,Kab. Siau Tagulandang Biaro,,2020,*,3 4.116,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,67d8ff0dcae5
SULAWESI UTARA,9.0,Kab. Minahasa Tenggara,,2020,*,4 4.900,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,5b84cd81a332
SULAWESI UTARA,10.0,Kab. Bolaang Mongondow Selatan,,2020,*,3 0.951,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,7c4f299e447e
SULAWESI UTARA,11.0,Kab. Bolaang Mongondow Timur,,2020,*,3 5.154,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,c661f6242858
SULAWESI UTARA,71.0,Kota Manado,,2020,*,8 1.089,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,9adfa53ef3d3
SULAWESI UTARA,72.0,Kota Bitung,,2020,*,7 6.092,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,3b2a0069c974
SULAWESI UTARA,73.0,Kota Tomohon,,2020,*,4 3.478,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,d7c1b4a17e83
SULAWESI UTARA,74.0,Kota Kotamobagu,,2020,*,3 0.694,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,4c356d4d23c6
SULAWESI UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,5 0.804,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,0280534d1e83
SULAWESI UTARA,,Provinsi/Province,,2020,*,5 0.521,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (Thousand Rupiahs), 2017-2021",25,5,06fb6a9da651
