province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,76,Kota Payakumbuh,,2011,,2 4.773,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Barat Province, 2011-2015 (Thousand Rupiahs)",3,3,56ef150b7e4c
SUMATERA BARAT,77,Kota Pariaman,,2011,,3 0.406,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Barat Province, 2011-2015 (Thousand Rupiahs)",3,3,f5bad3c44d11
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2011,,2 4.035,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Barat Province, 2011-2015 (Thousand Rupiahs)",3,3,e98d47b3b5f9
SUMATERA BARAT,,Provinsi/Province,,2011,,2 4.057,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Barat Province, 2011-2015 (Thousand Rupiahs)",3,3,16795847cb2a
RIAU,01,Kab. Kuantan Singingi,,2011,,6 1.661,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,f91c6a416475
RIAU,02,Kab.indragiri Hulu,,2011,,6 5.909,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,ad4b830a144b
RIAU,03,Kab.indragiri Hilir,,2011,,5 0.274,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,850e072f31ab
RIAU,04,Kab. Pelalawan,,2011,,8 1.692,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,8bf0c0d79152
RIAU,05,Kab. Siak,,2011,,1 72.163,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,905df6b42345
RIAU,06,Kab. Kampar,,2011,,6 5.228,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,87f878244555
RIAU,07,Kab. Rokan Hulu,,2011,,3 5.681,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,e69849b37d66
RIAU,08,Kab. Bengkalis,,2011,,2 44.539,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,e9a407ba5e34
RIAU,09,Kab. Rokan Hilir,,2011,,8 6.622p,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,c81ac35a85fd
RIAU,10,Kab. Kepulauan Meranti,,2011,,5 8b.054,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,86c895b1d730
RIAU,71,Kota Pekan Baru,,2011,,5 1.861,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,586ddd1caaa8
RIAU,73,Kota Dumai,,2011,,7 0.818,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,e4b2c92a2abb
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2011,,8 4.749,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,775673730627
RIAU,,Provinsi/Province,,2011,,8 4.811,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province, 2011-2015 (Thousand Rupiahs)",4,4,382ae6c9508c
JAMBI,01,Kab. Kerinci,,2011,,1 8.211,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,afd2ded46648
JAMBI,02,Kab. Merangin,,2011,,1 9.655,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,21d60eaa00c1
JAMBI,03,Kab. Sarolangun,,2011,,2 9.713,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,8e5637880073
JAMBI,04,Kab. Batanghari,,2011,,3 2.047,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,bcd7c30cf809
JAMBI,05,Kab. Muaro Jambi,,2011,,3 0.098,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,807634a5fb0f
JAMBI,06,Kab. Tanjung Jabung Timur,,2011,,6 8.550,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,04f6acf156ba
JAMBI,07,Kab. Tanjung Jabung Barat,,2011,,7 6.099,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,9666e6459b0b
JAMBI,08,Kab. Tebo,,2011,,2 1.660,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,dfaed951600f
JAMBI,09,Kab. Bungo,,2011,,2 5.490p,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,412e767a8d6e
JAMBI,71,Kota Jambi,,2011,,2 3b.594,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,93f96e2b6e0c
JAMBI,72,Kota Sungai Penuh,,2011,,3 5.223,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,da6abb1a701d
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2011,,3 2.655,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,77b8e6c10b9d
JAMBI,,Provinsi/Province,,2011,,3 2.682,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province, 2011-2015 (Thousand Rupiahs)",5,5,29cbb9231926
SUMATERA SELATAN,01,Kab. Ogan Komering Ulu,,2011,,2 3.210,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,06636a240410
SUMATERA SELATAN,02,Kab. Ogan Komering Ilir,,2011,,1 9.354,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,4e0f12c2d7df
SUMATERA SELATAN,03,Kab. Muara Enim,,2011,,4 2.305,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,fc4ee6c3554e
SUMATERA SELATAN,12,Kab. Penukal Abab Lematang Ilir,#),2011,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,3c975f9653bf
SUMATERA SELATAN,04,Kab. Lahat,,2011,,2 6.498,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,b3fc43a3b861
SUMATERA SELATAN,05,Kab. Musi Rawas,,2011,,2 7.587,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,4c55aaf99f97
SUMATERA SELATAN,13,Kab. Musi Rawas Utara,#),2011,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,2cf0332c801b
SUMATERA SELATAN,06,Kab. Musi Banyuasin,,2011,,6 6.728,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,be1316cd1db4
SUMATERA SELATAN,07,Kab. Banyuasin,,2011,,1 8.580,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,6b48b463e100
SUMATERA SELATAN,08,Kab. Ogan Komering Ulu Selatan,,2011,,1 2.730p,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,bb941f07b17c
SUMATERA SELATAN,09,Kab. Ogan Komering Ulu Timur,,2011,,1 1.265,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,c7a58cd318ed
SUMATERA SELATAN,10,Kab. Ogan Ilir,,2011,,1 3.133,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,23d306db4cb0
SUMATERA SELATAN,11,Kab. Empat Lawang,,2011,,1 1.607,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,b0e04fd39677
SUMATERA SELATAN,71,Kota Palembang,,2011,,4 5.485,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,8dc36676fe5b
SUMATERA SELATAN,72,Kota Prabumulih,,2011,,2 0.793,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,516542fb135f
SUMATERA SELATAN,73,Kota Pagar Alam,,2011,,1 2.766,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,ce9229b141a8
SUMATERA SELATAN,74,Kota Lubuk Linggau,,2011,,1 4.304,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,828852c109d2
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2011,,2 9.577,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,ca7b8cc3bb71
SUMATERA SELATAN,,Provinsi/Province,,2011,,2 9.830,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province, 2011-2015 (Thousand Rupiahs)",6,6,4c6684e431f3
BENGKULU,01,Kab. Bengkulu Selatan,,2011,,1 7.443,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,7e799bfc4d45
BENGKULU,02,Kab. Rejang Lebong,,2011,,1 7.091,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,22808a2bd2fa
BENGKULU,03,Kab. Bengkulu Utara,,2011,,1 3.873,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,4e60a1570d37
BENGKULU,04,Kab. Kaur,,2011,,1 4.233,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,d100ac2475f8
BENGKULU,05,Kab. Seluma,,2011,,1 1.564,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,92a8b327252d
BENGKULU,06,Kab. Mukomuko,,2011,,1 4.231,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,42d4b2f74e89
BENGKULU,07,Kab. Lebong,,2011,,1 4.808,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,3da9ff35c523
BENGKULU,08,Kab. Kepahiang,,2011,,1 5.099,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,2c77149d88b7
BENGKULU,09,Kab. Bengkulu Tengah,,2011,,2 0.473p,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,1cf69c9ede23
BENGKULU,71,Kota Bengkulu,,2011,,3 1b.538,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,a7ee4350806e
BENGKULU,,Jml Kab./Kota Total of Reg./Mun.,,2011,,1 8.176,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,60ba08263699
BENGKULU,,Provinsi/Province,,2011,,1 8.369,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province, 2011-2015 (Thousand Rupiahs)",7,7,e0ca23942809
LAMPUNG,01,Kab. Lampung Barat,,2011,,1 3.101,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,304bfe6004ec
LAMPUNG,13,Kab. Pesisir Barat,#),2011,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,b93e3b68b8a6
LAMPUNG,02,Kab. Tanggamus,,2011,,1 3.277,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,887aa2509821
LAMPUNG,03,Kab. Lampung Selatan,,2011,,2 2.286,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,bf68ee72cbb9
LAMPUNG,04,Kab. Lampung Timur,,2011,,2 2.655,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,9bf23bb47822
LAMPUNG,05,Kab. Lampung Tengah,,2011,,2 7.544,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,d94df66ebf92
LAMPUNG,06,Kab. Lampung Utara,,2011,,1 9.373,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,737eefc8496c
LAMPUNG,07,Kab. Way Kanan,,2011,,1 6.442,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,d6cf748a30bb
LAMPUNG,08,Kab. Tulang Bawang,,2011,,2 6.923,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,586a2d235b18
LAMPUNG,09,Kab. Pesawaran,,2011,,1 9.579,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,e72b4f2765ea
LAMPUNG,10,Kab. Pringsewu,,2011,,1 4.328,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province, 2011-2015 (Thousand Rupiahs)",8,8,f70034001f79
