province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
PAPUA PEGUNUNGAN,03,Kab. Lanny Jaya,,2021,,--,,"PDRB Provinsi Papua Pegunungan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Pegunungan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",78,8,92b24a9f3354
PAPUA PEGUNUNGAN,04,Kab. Tolikara,,2021,,--,,"PDRB Provinsi Papua Pegunungan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Pegunungan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",78,8,87c30a2e5b8d
PAPUA PEGUNUNGAN,05,Kab. Mamberamo Tengah,,2021,,--,,"PDRB Provinsi Papua Pegunungan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Pegunungan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",78,8,7f42ac0ada9a
PAPUA PEGUNUNGAN,06,Kab. Yalimo,,2021,,--,,"PDRB Provinsi Papua Pegunungan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Pegunungan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",78,8,cd52f2588d36
PAPUA PEGUNUNGAN,07,Kab. Yahukimo,,2021,,--,,"PDRB Provinsi Papua Pegunungan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Pegunungan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",78,8,e2f9b4ffb785
PAPUA PEGUNUNGAN,08,Kab. Pegunungan Bintang,,2021,,--,,"PDRB Provinsi Papua Pegunungan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Pegunungan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",78,8,d35fd09433cc
PAPUA PEGUNUNGAN,,Jml Kab./Kota Total of Reg./Mun.,,2021,,--,,"PDRB Provinsi Papua Pegunungan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Pegunungan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",78,8,5ed6cb561d87
PAPUA PEGUNUNGAN,,Provinsi/Province,,2021,,--,,"PDRB Provinsi Papua Pegunungan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Pegunungan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",78,8,4c35b65153a4
MALUKU,01,Kab. Kepulauan Tanimbar,,2022,,1.849,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,48972954895d
MALUKU,02,Kab. Maluku Tenggara,,2022,,2.149,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,eb1a58187bdd
MALUKU,03,Kab. Maluku Tengah,,2022,,6.348,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,230901a2bc16
MALUKU,04,Kab. Buru,,2022,,1.696,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,2bacaa41f47d
MALUKU,05,Kab. Kepulauan Aru,,2022,,2.490,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,8e7f7bc31995
MALUKU,06,Kab. Seram Bagian Barat,,2022,,2.144,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,4858cfdacbe0
MALUKU,07,Kab. Seram Bagian Timur,,2022,,2.048,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,2024e5458c79
MALUKU,08,Kab. Maluku Barat Daya,,2022,,1.401,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,0696841eb856
MALUKU,09,Kab. Buru Selatan,,2022,,974,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,897f6ba88bd6
MALUKU,71,Kota Ambon,,2022,,11.149,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,4c380da27c53
MALUKU,72,Kota Tual,,2022,,1.640,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,96b862009d3c
MALUKU,,Jml Kab./Kota Total of Reg./Mun.,,2022,,33.887,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,85ed2c02d5b3
MALUKU,,Provinsi/Province,,2022,,33.575,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",71,1,30dd61bffee9
MALUKU UTARA,01,Kab. Halmahera Barat,,2022,,1.597,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,54c7861a4dae
MALUKU UTARA,02,Kab. Halmahera Tengah,,2022,,10.619,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,ea08758bedb5
MALUKU UTARA,03,Kab. Kepulauan Sula,,2022,,1.722,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,b5c5d47498fa
MALUKU UTARA,04,Kab. Halmahera Selatan,,2022,,7.936,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,2bb4b0e3c5d9
MALUKU UTARA,05,Kab. Halmahera Utara,,2022,,3.999,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,1f00414c9a86
MALUKU UTARA,06,Kab. Halmahera Timur,,2022,,2.532,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,f050e7567f40
MALUKU UTARA,07,Kab. Pulau Morotai,,2022,,1.107,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,b17a198381f1
MALUKU UTARA,08,Kab. Pulau Taliabu,,2022,,1.162,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,186d6cf05478
MALUKU UTARA,71,Kota Ternate,,2022,,7.731,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,e8a90e0de7c3
MALUKU UTARA,72,Kota Tidore Kepulauan,,2022,,2.123,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,9b155d9919b5
MALUKU UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2022,,40.528,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,556315339c03
MALUKU UTARA,,Provinsi/Province,,2022,,40.248,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",72,2,31d3dbf7cb32
PAPUA BARAT,01,Kab. Fak-Fak,,2022,,3.538,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,f769af691908
PAPUA BARAT,02,Kab. Kaimana,,2022,,1.734,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,7d7f50cf3250
PAPUA BARAT,03,Kab. Teluk Wondama,,2022,,1.022,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,dc9888382739
PAPUA BARAT,04,Kab. Teluk Bintuni,,2022,,25.562,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,9fd089afae7d
PAPUA BARAT,05,Kab. Manokwari,,2022,,6.760,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,a4a33a44c866
PAPUA BARAT,06,Kab. Sorong Selatan,,2022,,1.375,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,bf8264d3cf15
PAPUA BARAT,07,Kab. Sorong,,2022,,8.720,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,f33d2277cd59
PAPUA BARAT,08,Kab. Raja Ampat,,2022,,2.841,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,f315cb16b9a0
PAPUA BARAT,09,Kab. Tambrauw,,2022,,152,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,9f0cd7ea5116
PAPUA BARAT,10,Kab. Maybrat,,2022,,479,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,e6cf009e5436
PAPUA BARAT,11,Kab. Manokwari Selatan,,2022,,597,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,101d6687d208
PAPUA BARAT,12,Kab. Pegunungan Arfak,,2022,,179,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,6776f5ef8e48
PAPUA BARAT,71,Kota Sorong,,2022,,10.151,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,53f4b6ef1eb9
PAPUA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2022,,63.111,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,6b368d95e805
PAPUA BARAT,,Provinsi/Province,,2022,,62.531,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",73,3,7692dfc38a83
PAPUA BARAT DAYA,01,Kab. Raja Ampat,,2022,,--,,"PDRB Provinsi Papua Barat Daya Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Daya Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",74,4,0a09425cc4d5
PAPUA BARAT DAYA,02,Kab. Sorong,,2022,,--,,"PDRB Provinsi Papua Barat Daya Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Daya Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",74,4,c17480590ead
PAPUA BARAT DAYA,03,Kab. Sorong Selatan,,2022,,--,,"PDRB Provinsi Papua Barat Daya Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Daya Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",74,4,bb49dc39c7e0
PAPUA BARAT DAYA,04,Kab. Maybrat,,2022,,--,,"PDRB Provinsi Papua Barat Daya Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Daya Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",74,4,6710177af226
PAPUA BARAT DAYA,05,Kab. Tambrauw,,2022,,--,,"PDRB Provinsi Papua Barat Daya Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Daya Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",74,4,1eea16651bc5
PAPUA BARAT DAYA,71,Kota Sorong,,2022,,--,,"PDRB Provinsi Papua Barat Daya Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Daya Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",74,4,4827a2489f3d
PAPUA BARAT DAYA,,Jml Kab./Kota Total of Reg./Mun.,,2022,,--,,"PDRB Provinsi Papua Barat Daya Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Daya Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",74,4,639c3da3ac29
PAPUA BARAT DAYA,,Provinsi/Province,,2022,,--,,"PDRB Provinsi Papua Barat Daya Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Barat Daya Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",74,4,5de0eee9238c
PAPUA,01,Kab. Merauke,,2022,,10.795,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,e52c1779d6e8
PAPUA,02,Kab. Jayawijaya,,2022,,4.916,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,e16168a42186
PAPUA,03,Kab. Jayapura,,2022,,10.578,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,7406f71b9813
PAPUA,04,Kab. Nabire,,2022,,7.840,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,73ffe7459c17
PAPUA,08,Kab. Kepulauan Yapen,,2022,,3.011,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,7483e069bb25
PAPUA,09,Kab. Biak Numfor,,2022,,3.500,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,a7ab2584f2a6
PAPUA,10,Kab. Paniai,,2022,,3.195,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,98c853bc2308
PAPUA,11,Kab. Puncak Jaya,,2022,,1.008,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,c7ece38482d6
PAPUA,12,Kab. Mimika,,2022,,80.289,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,5fb37548d447
PAPUA,13,Kab. Boven Digoel,,2022,,3.237,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,07fa5f584656
PAPUA,14,Kab. Mappi,,2022,,1.994,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,ff3da35a3282
PAPUA,15,Kab. Asmat,,2022,,1.636,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,b37efd31437b
PAPUA,16,Kab. Yahukimo,,2022,,1.582,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,c9437f68c593
PAPUA,17,Kab. Pegunungan Bintang,,2022,,1.493,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,ed00aef027b6
PAPUA,18,Kab. Tolikara,,2022,,1.105,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,7a7e89bad996
PAPUA,19,Kab. Sarmi,,2022,,1.907,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,0241e62d28b3
PAPUA,20,Kab. Keerom,,2022,,2.106,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,2d8b0ffb0434
PAPUA,26,Kab. Waropen,,2022,,1.551,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,8cb40da3a670
PAPUA,27,Kab. Supiori,,2022,,804,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,26b93b51cc79
PAPUA,28,Kab. Mamberamo Raya,,2022,,1.062,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,823a5c1381b7
PAPUA,29,Kab. Nduga,,2022,,840,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,332d1470f99c
PAPUA,30,Kab. Lanny Jaya,,2022,,1.250,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,b5031ab6e608
PAPUA,31,Kab. Mamberamo Tengah,,2022,,776,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,b498845cac48
PAPUA,32,Kab. Yalimo,,2022,,820,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,09a62259d2ed
PAPUA,33,Kab. Puncak,,2022,,863,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,c7012565b83e
PAPUA,34,Kab. Dogiyai,,2022,,912,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,dfa2402b7216
PAPUA,35,Kab. Intan Jaya,,2022,,786,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,b304b68955e7
PAPUA,36,Kab. Deiyai,,2022,,872,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,22021a93425b
PAPUA,71,Kota Jayapura,,2022,,23.702,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,5ed2b0db3984
PAPUA,,Jml Kab./Kota Total of Reg./Mun.,,2022,,174.428,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,ba94e1368e08
PAPUA,,Provinsi/Province,,2022,,172.907,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",75,5,f522dc452e7b
