province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA TIMUR,75,Pasuruan,,2002,*),"890.762,36",,"PDRB PROPINSI JAWA HMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of EastJava at Current Pritxs By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",16,6,a74aa1358389
JAWA TIMUR,76,Mojokerto,,2002,*),"761.474,42",,"PDRB PROPINSI JAWA HMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of EastJava at Current Pritxs By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",16,6,98fa7c592988
JAWA TIMUR,77,Madiun,,2002,*),"914.818,30",,"PDRB PROPINSI JAWA HMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of EastJava at Current Pritxs By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",16,6,02559f8f0ecc
JAWA TIMUR,78,Surabaya,,2002,*),"54.050.365,03",,"PDRB PROPINSI JAWA HMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of EastJava at Current Pritxs By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",16,6,8c8f75fc1ee2
JAWA TIMUR,,Jml Kab./Kota. Total of Reg./Mun.,,2002,*),"203.836.081,99",,"PDRB PROPINSI JAWA HMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of EastJava at Current Pritxs By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",16,6,4d239cc974c9
JAWA TIMUR,,Jml Kab./Kota. Total of Reg./Mun.,*',2002,*),"203.417.435,17",,"PDRB PROPINSI JAWA HMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of EastJava at Current Pritxs By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",16,6,1d25087b2309
JAWA TIMUR,,PROPINSI/PROVINCE,,2002,*),"226.957.306,68",,"PDRB PROPINSI JAWA HMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of EastJava at Current Pritxs By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",16,6,a2199940547b
JAWA TIMUR,,PROPINSI/PROVINCE,*',2002,*),"226.634.076,54",,"PDRB PROPINSI JAWA HMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of EastJava at Current Pritxs By Regendes/Municipalities, 2000 - 2003 (Million Rupiahs)",16,6,cb20eb44e1a3
KALIMANTAN BARAT,01,Sambas,,2002,*),"2.281.559,34",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,66b1ff2e277f
KALIMANTAN BARAT,02,Bengkayang,,2002,*),"755 175,87",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,1f52db898a36
KALIMANTAN BARAT,72,Singkawang,#),2002,*),"1.049.065,26",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,89b094a54a3b
KALIMANTAN BARAT,03,Landak,,2002,*),"1.541.933,33",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,41dbea2fd612
KALIMANTAN BARAT,04,Pontianak,,2002,*),"4.885.230,59",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,63b562d4c066
KALIMANTAN BARAT,05,Sanggau,,2002,*),"2.495.475,76",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,aa737f1edf73
KALIMANTAN BARAT,06,Ketapang,,2002,*),"1.581.444,58",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,e4603cac8d53
KALIMANTAN BARAT,07,Sintang,,2002,*),"1.286.481,84",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,cb39d6bcf735
KALIMANTAN BARAT,08,Kapuas Hulu,,2002,*),"794.085,68",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,1dbffec3ac15
KALIMANTAN BARAT,71,Ponbanak,,2002,*),"5.182.256,34",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,2d774f244ff6
KALIMANTAN BARAT,,Jml Kab./Kota. Total of Reg./Mun.,,2002,*),"21.852.708,59",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,d4419af61145
KALIMANTAN BARAT,,Jml Kab./Kota. Total of Reg./Mun.,*',2002,*),"21.852.708,59",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,2ee83b40db47
KALIMANTAN BARAT,,PROPINSI/PROVINCE,,2002,*),"21.622.157,42",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,81fe10f0cab6
KALIMANTAN BARAT,,PROPINSI/PROVINCE,*',2002,*),"21.622.157,42",,"PDRB PROPINSI KAUMANTAN BARAT ATAS DASAR HARGA BERUKU, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Prevince of West Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 • 2003 (Million Rupiahs)",17,7,0d02078338d6
KALIMANTAN TENGAH,01,Kotawanngm Barat,,2002,*),"2.446 335,45",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,1ebd05a4b57e
KALIMANTAN TENGAH,06,Sukamara,#),2002,*),,,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,8cabafe31484
KALIMANTAN TENGAH,07,Lamandau,#),2002,*),,,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,9b0d98f9963b
KALIMANTAN TENGAH,02,Kotawaringin Timur,,2002,*),"3.932.965,56",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,27fa6fbe9313
KALIMANTAN TENGAH,08,Seruyan,#),2002,*),,,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,0925121960b2
KALIMANTAN TENGAH,09,Kabngan,#),2002,*),,,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,3e40d3a4a5ff
KALIMANTAN TENGAH,03,Kapuas,,2002,*),"2.820.911,33",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,2e9ff104b547
KALIMANTAN TENGAH,10,Pulang Pisau,#),2002,*),,,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,82db6ba01c45
KALIMANTAN TENGAH,11,Gunung Mas,#),2002,*),,,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,2ba628bf2e02
KALIMANTAN TENGAH,04,Barito Selatan,,2002,*),"1.218.290,88",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,fdeb23711de6
KALIMANTAN TENGAH,12,Banto Timur,#),2002,*),,,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,d3307cc615c3
KALIMANTAN TENGAH,05,Barito Utara,,2002,*),"1.815.298,10",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,4e0fc84d94d0
KALIMANTAN TENGAH,13,Murung Raya,#),2002,*),,,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,c7bf84b7074d
KALIMANTAN TENGAH,71,Palangkaraya,,2002,*),"986.121,46",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,1d21ba054cb7
KALIMANTAN TENGAH,,Jml Kab./Kota. Total of Reg./Mun.,,2002,*),"13.219.922,78",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,07a6481c7ad7
KALIMANTAN TENGAH,,Jml Kab./Kota. Total of Reg./Mun.,*',2002,*),"13.219.922,78",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,c58dfe561f47
KALIMANTAN TENGAH,,PROPINSI/PROVINCE,,2002,*),"13.838.575,29",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,bd1f14ffaf6d
KALIMANTAN TENGAH,,PROPINSI/PROVINCE,*',2002,*),"13.838.575,29",,"PDRB PROPINSI KAUMANTAN TENGAH ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of Central Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",18,8,aeb6e82e1153
KALIMANTAN SELATAN,01,Tanah Laut,,2002,*),"1.487.104,82",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,3793e9461a1d
KALIMANTAN SELATAN,02,Kota Baru,,2002,*),"4.981.123,05",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,c90837a2f5a9
KALIMANTAN SELATAN,10,Tanah Bumbu,#),2002,*),,,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,d3fd1d9e694b
KALIMANTAN SELATAN,03,Banjar,,2002,*),"1.982.341,33",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,4cff5a55ac3c
KALIMANTAN SELATAN,04,Banto Kuala,,2002,*),"2.396.240,96",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,bd3d0e309c24
KALIMANTAN SELATAN,05,Tapin,,2002,*),"746.247,60",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,7cc51e3d16be
KALIMANTAN SELATAN,06,Hulu Sungai Selatan,,2002,*),"872.933,00",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,ffefd7aaad97
KALIMANTAN SELATAN,07,Hulu Sungai Tengah,,2002,*),"701.603,11",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,92b98e25794f
KALIMANTAN SELATAN,08,Hulu Sungai Utara,,2002,*),"1 868 651,32",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,5dce6d2e55c9
KALIMANTAN SELATAN,,Hulu Sungai Utara,*',2002,*),"1.831.495,35",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,47fad302158c
KALIMANTAN SELATAN,11,Balangan,#),2002,*),,,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,c1e08d09e8c2
KALIMANTAN SELATAN,,Balangan,*',2002,*),,,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,b773c35d8a9e
KALIMANTAN SELATAN,09,Tabalong,,2002,*),"1.844.167,68",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,2945912fb2d5
KALIMANTAN SELATAN,,Tabalong,*',2002,*),"1.328 490,66",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,c199d4e837b8
KALIMANTAN SELATAN,71,Banjarmasin,,2002,*),"3.599.010,21",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,42075bd63fca
KALIMANTAN SELATAN,72,Banjarbaru,,2002,*),"701.603,11",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,29a9ecf23e4c
KALIMANTAN SELATAN,,Jml Kab./Kota. Total of Reg./Mun.,,2002,*),"20.479.423,08",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,a3c523358fbf
KALIMANTAN SELATAN,,Jml Kab./Kota. Total of Reg./Mun.,*',2002,*),"19.926.590,08",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,1ff5dfe0766e
KALIMANTAN SELATAN,,PROPINSI/PROVINCE,,2002,*),"20.635.417,64",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,be7312025fd0
KALIMANTAN SELATAN,,PROPINSI/PROVINCE,*',2002,*),"20.098 882,64",,"PDRB PROPINSI KAUMANTAN SEUTAN ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province of South Kalimantan at Current Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",19,9,a62789293fd1
KALIMANTAN TIMUR,01,Pasir,,2002,*),"2.480 960,90",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,e74b82cb661c
KALIMANTAN TIMUR,09,Penajam Paser Utara,#),2002,*),-,,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,444335793dbc
KALIMANTAN TIMUR,02,Kutai Barat,,2002,*),"2.142.422,48",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,10aff23f56e5
KALIMANTAN TIMUR,03,Kutai Kartanegara,,2002,*),"24.758.273,00",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,75ef502a4b9c
KALIMANTAN TIMUR,,Kutai Kartanegara,*',2002,*),"6.956.960,00",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,da61f1bcfb35
KALIMANTAN TIMUR,04,Kutai Timur,,2002,*),"5.853.905,95",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,e22f09cb55c5
KALIMANTAN TIMUR,,Kutai Timur,*',2002,*),"5.621.457,92",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,23a2613dec16
KALIMANTAN TIMUR,06,Malinau,,2002,*),"491.377,00",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,b9edd05e0351
KALIMANTAN TIMUR,05,Berau,,2002,*),"2.785.790,40",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,b76d69e89103
KALIMANTAN TIMUR,07,Bulungan,,2002,*),"1.252.454,00",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,6f7b5312fb9e
KALIMANTAN TIMUR,,Bulungan,*',2002,*),"1 174.576,00",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,6aafbf99cf84
KALIMANTAN TIMUR,08,Nunukan,,2002,*),"617.752,00",,"PDRB PROPINSI KALIMANTAN TIMUR ATAS DASAR HARGA BERUKU , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)","GRDP the Province ofEast Kalimantan at Current Prices By Regenaes/Muntctpalities, 2000 - 2003 (Million Rupiahs)",20,10,a36702a7213e
