province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KALIMANTAN BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2010,,30.080,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Barat at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",56,6,d222f753a047
KALIMANTAN BARAT,,Provinsi/Province,,2010,,30.329,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Barat at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",56,6,4d5bdaa9c2e0
KALIMANTAN BARAT,,Provinsi/Province,1),2010,,30.329,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Barat at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",56,6,ae817b1833ec
KALIMANTAN TENGAH,01,Kab. Kotawaringin Barat,,2010,,2.603,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,522cfb69f0a1
KALIMANTAN TENGAH,02,Kab. Kotawaringin Timur,,2010,,2.991,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,13ed522b6230
KALIMANTAN TENGAH,03,Kab. Kapuas,,2010,,2.167,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,ba9658c331da
KALIMANTAN TENGAH,04,Kab. Barito Selatan,,2010,,973,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,94db16393046
KALIMANTAN TENGAH,05,Kab. Barito Utara,,2010,,1.068,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,e06f54479660
KALIMANTAN TENGAH,06,Kab. Sukamara,,2010,,602,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,f0f19508bc4b
KALIMANTAN TENGAH,07,Kab. Lamandau,,2010,,591,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,168decf991da
KALIMANTAN TENGAH,08,Kab. Seruyan,,2010,,1 .020,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,64cc2e08e646
KALIMANTAN TENGAH,09,Kab. Katingan,,2010,,1.282,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,551ccea77a67
KALIMANTAN TENGAH,10,Kab. Pulang Pisau,,2010,,740,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,9f8e312f04d3
KALIMANTAN TENGAH,11,Kab. Gunung Mas,,2010,,681,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,d3b8aaf9ecbc
KALIMANTAN TENGAH,12,Kab. Barito Timur,,2010,,665,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,f90c1e594d9e
KALIMANTAN TENGAH,13,Kab. Murung Raya,,2010,,949,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,f0b8fceefaf9
KALIMANTAN TENGAH,71,Kota Palangka Raya,,2010,,1.565,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,7dcef48d6104
KALIMANTAN TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2010,,17.896,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,18320b8f954c
KALIMANTAN TENGAH,,Jml Kab./Kota Total of Reg./Mun.,1),2010,,17.896,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,6aeea681b5ff
KALIMANTAN TENGAH,,Provinsi/Province,,2010,,18.806,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,5eb6faf7bdd8
KALIMANTAN TENGAH,,Provinsi/Province,1),2010,,18.806,,"PDRB Provinsi Kalimantan Tengah Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Tengah at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",57,7,4bd3d19e2b6c
KALIMANTAN SELATAN,01,Kab. Tanah Laut,,2010,,2.272,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,a61df2622dcf
KALIMANTAN SELATAN,02,Kab. Kota Baru,,2010,,4.924,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,8dcb5cba0426
KALIMANTAN SELATAN,03,Kab. Banjar,,2010,,3.344,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,97392e00528e
KALIMANTAN SELATAN,04,Kab. Barito Kuala,,2010,,1.955,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,4731db9589de
KALIMANTAN SELATAN,05,Kab. Tapin,,2010,,1 .012,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,2fc7cf227827
KALIMANTAN SELATAN,06,Kab. Hulu Sungai Selatan,,2010,,1.087,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,3eaa310f3e0b
KALIMANTAN SELATAN,07,Kab. Hulu Sungai Tengah,,2010,,1.094,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,aa20e47772c9
KALIMANTAN SELATAN,08,Kab. Hulu Sungai Utara,,2010,,870,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,187bc7c1ae80
KALIMANTAN SELATAN,09,Kab. Tabalong,,2010,,3.022,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,d02fcf1adfe8
KALIMANTAN SELATAN,,Kab. Tabalong,1),2010,,2.552,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,fcf1223a68ea
KALIMANTAN SELATAN,10,Kab. Tanah Bumbu,,2010,,3.242,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,733f691172c4
KALIMANTAN SELATAN,11,Kab. Balangan,,2010,,1.479,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,b521913cebf7
KALIMANTAN SELATAN,71,Kota Banjarmasin,,2010,,4.914,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,8b32f0805240
KALIMANTAN SELATAN,72,Kota Banjar Baru,,2010,,954,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,aac73a11ffc3
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2010,,30.170,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,40ff39bf6340
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,1),2010,,29.700,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,954af86d389a
KALIMANTAN SELATAN,,Provinsi/Province,,2010,,30.675,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,3a3d60f4ae76
KALIMANTAN SELATAN,,Provinsi/Province,1),2010,,30.206,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Selatan at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",58,8,fa1ab1345301
KALIMANTAN TIMUR,01,Kab. Pasir,,2010,,5.671,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,59e8d3c9e43d
KALIMANTAN TIMUR,02,Kab. Kutai Barat,,2010,,3.253,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,832a4538b420
KALIMANTAN TIMUR,03,Kab. Kutai Kartanegara,,2010,,29.169,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,18f47a7bb5a2
KALIMANTAN TIMUR,,Kab. Kutai Kartanegara,1),2010,,1 0.507,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,cb82ecd5bd55
KALIMANTAN TIMUR,04,Kab. Kutai Timur,,2010,,16.979,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,946614fb0876
KALIMANTAN TIMUR,,Kab. Kutai Timur,1),2010,,16.815,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,133e2d5229a9
KALIMANTAN TIMUR,05,Kab. Berau,,2010,,4.602,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,e8381753a2cd
KALIMANTAN TIMUR,06,Kab. Malinau,,2010,,694,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,3b5c7dc0819c
KALIMANTAN TIMUR,07,Kab. Bulungan,,2010,,1.098,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,6bdcdeeb32a7
KALIMANTAN TIMUR,,Kab. Bulungan,1),2010,,1 .011,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,a14208fb5764
KALIMANTAN TIMUR,10,Kab. Tana Tidung,#),2010,,191,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,eec94ac427ee
KALIMANTAN TIMUR,,Kab. Tana Tidung,1),2010,,182,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,49cef9a1392b
KALIMANTAN TIMUR,08,Kab. Nunukan,,2010,,1.429,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,1f5ac9ce23b8
KALIMANTAN TIMUR,,Kab. Nunukan,1),2010,,1.304,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,4fac3704375c
KALIMANTAN TIMUR,09,Kab. Penajam Paser Utara,,2010,,1.984,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,33dcb30158c2
KALIMANTAN TIMUR,,Kab. Penajam Paser Utara,1),2010,,1.232,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,457c2d4f84aa
KALIMANTAN TIMUR,71,Kota Balikpapan,,2010,,16.205,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,9dea266f282a
KALIMANTAN TIMUR,,Kota Balikpapan,1),2010,,11.257,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,0ff176a6e6d7
KALIMANTAN TIMUR,72,Kota Samarinda,,2010,,11.754,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,9897400199d4
KALIMANTAN TIMUR,,Kota Samarinda,1),2010,,11.724,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,7e1764c6ede7
KALIMANTAN TIMUR,73,Kota Tarakan,,2010,,2.647,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,e4b8bb342d8c
KALIMANTAN TIMUR,,Kota Tarakan,1),2010,,2.557,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,199094cf466f
KALIMANTAN TIMUR,74,Kota Bontang,,2010,,22.958,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,abc50cf6f353
KALIMANTAN TIMUR,,Kota Bontang,1),2010,,2.958,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,e284ce3d7cdc
KALIMANTAN TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2010,,118.633,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,2eb8f57a630e
KALIMANTAN TIMUR,,Jml Kab./Kota Total of Reg./Mun.,1),2010,,73.766,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,ff41e53b5b78
KALIMANTAN TIMUR,,Provinsi/Province,,2010,,110.953,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,c19fcf4bea8f
KALIMANTAN TIMUR,,Provinsi/Province,1),2010,,67.041,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Kalimantan Timur at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",59,9,45d549ba2afe
SULAWESI UTARA,01,Kab. Bolaang Mongondow,,2010,,1 .030,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Utara at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",60,10,22893f55b8bb
SULAWESI UTARA,10,Kab. Bolaang Mongondow Selatan,#),2010,,269,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Utara at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",60,10,a043cb1a314a
SULAWESI UTARA,11,Kab. Bolaang Mongondow Timur,#),2010,,389,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Utara at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",60,10,0bdde9369f8f
SULAWESI UTARA,02,Kab. Minahasa,,2010,,2.117,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Utara at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",60,10,1c68443c3724
SULAWESI UTARA,03,Kab. Kepulauan Sangihe,,2010,,747,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Utara at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",60,10,728b8888a26e
SULAWESI UTARA,04,Kab. Kepulauan Talaud,,2010,,426,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Utara at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",60,10,45379ea37b19
SULAWESI UTARA,05,Kab. Minahasa Selatan,,2010,,1.329,,"PDRB Provinsi Sulawesi Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Utara at 2000 Constant Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",60,10,e93d07a62077
