province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
RIAU,03,Indragiri Hilir,,2000,,"4.243.380,74",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,ece348fcb712
RIAU,04,Pelalawan,,2000,,"5.013.994,01",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,82419379ad3e
RIAU,,Pelalawan,*',2000,,"4 469 009,15",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,c68cf6f103c5
RIAU,05,Siak,,2000,,"34.591 995,26",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,f9de237f2d38
RIAU,,Siak,*',2000,,"3.810 528,59",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,7a31847e7d36
RIAU,06,Kampar,,2000,,"8 527 834,43",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,b680e340ca15
RIAU,,Kampar,*',2000,,"2 883 150,59",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,fc160b5e3197
RIAU,07,Rokan Hulu,,2000,,"3 101 555,90",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,867e41cd7e74
RIAU,,Rokan Hulu,"""",2000,,"2 741.683,91",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,b626baed6e37
RIAU,08,Bengkalis,,2000,,"27.941.625,30",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,8ad424dff53f
RIAU,,Bengkalis,*',2000,,"3.120.917,b67",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,c09f3cbe9773
RIAU,09,Rokan Hilir,,2000,,"16.242.213,06",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,1856e1c4d940
RIAU,,Rokan Hilir,*',2000,,"3.3w96.079,72",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,0e63632d2c6e
RIAU,10,Kepulauan Riau,,2000,,"5.580.420,96",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,3e1af492de2a
RIAU,,Kepulauan Riau,*',2000,,"/5.580.420,96",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,4194826ef6bf
RIAU,74,Tanjung Pinang,#),2000,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,52c21548b09b
RIAU,11,Karimun,,2000,,"5.969.411,54",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,9543afc11325
RIAU,,Karimun,*',2000,,"5.969.411,54",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,52bc87ffeb75
RIAU,12,Natuna,,2000,,"35.133.786,96",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,a0c28e3fb051
RIAU,,Natuna,*',2000,,"3.645.108,93",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,edd6dbacfbd2
RIAU,71,Pekan Baru,,2000,,"5.487.122,18",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,f4e2aa1d7ae3
RIAU,72,Batam,,2000,,"15.026.326,44",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,27b530abb5c9
RIAU,73,Dumai,,2000,,"15.682.501,91",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,6b0c4e7c8d37
RIAU,,Dumai,*',2000,,"3.858 259,06",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,35e4265b6946
RIAU,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"13.900.137,19",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,506c626026ca
RIAU,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"4.768.131,27",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI RIAU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regendes/Munidpaiities, in Riau, 2000 - 2003 (Rupiahs)",5,4,8ecae1b7be3c
JAMBI,01,Kennci,,2000,,"3.389.243,02",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,57d2e52821d7
JAMBI,02,Merangin,,2000,,"2.715.896,35",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,e71ed9f39baa
JAMBI,03,Sarolangun,,2000,,"3.537.010,73",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,57516ce761be
JAMBI,,Sarolangun,*',2000,,"3.304.137,63",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,5f0dd9d773a0
JAMBI,04,Batanghan,,2000,,"3.553.253,32",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,4f33ab459e21
JAMBI,,Batanghari,*',2000,,"3.228.636,46",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,ac7c38e545fa
JAMBI,05,Muaro Jambi,,2000,,"2.887.035,08",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,3fa9422c9dbf
JAMBI,,Muaro Jambi,*',2000,,"2.450.197,23",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,0c9b432dab94
JAMBI,06,Tanjung Jabung Timur,,2000,,"6.900.723,76",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,0a604d6d63a7
JAMBI,,Tanjung Jabung Timur,*',2000,,"3.604.255,88",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,bcd7b94d8f9c
JAMBI,07,Tanjung Jabung Barat,,2000,,"5.390.207,66",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,54af988d779c
JAMBI,,Tanjung Jabung Barat,*',2000,,"5.390.207,66",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,6d5cd971af4f
JAMBI,08,Tebo,,2000,,"2.401.055,79",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,2ce48f1ec19a
JAMBI,09,Bungo,,2000,,"3.132.912,58",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,390f76652aec
JAMBI,71,Jambi,,2000,,"4.699.010,24",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,5dc9458f007b
JAMBI,,Jambi,*',2000,,"4.347.429,00",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,9f7f82a3592e
JAMBI,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"w3.857.333,03",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,2de5fea1519a
JAMBI,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"/3.448.628,15",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAMBI MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Municipalities, in Jambi, 2000 - 2003 (Rupiahs)",6,5,f62a234e6998
SUMATERA SELATAN,01,Ogan Komenng Ulu,,2000,,"3.436.748,73",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,187eb7172bb6
SUMATERA SELATAN,,Ogan Komering Ulu,*',2000,,"3.007.444,85",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,daf6ebd94946
SUMATERA SELATAN,02,Ogan Komenng liir,,2000,,"2.999.479,68",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,8165ee7845d8
SUMATERA SELATAN,,Ogan Komering Ilir,*^,2000,,"2.991.921,78",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,1130c21733fe
SUMATERA SELATAN,03,Muara Enim,,2000,,"8.690.471,44",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,8cf68150961b
SUMATERA SELATAN,,Muara Enim,*',2000,,"4.816.292,39",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,3a708c81c7e7
SUMATERA SELATAN,72,Prabumullh,#),2000,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,86f57282e9a3
SUMATERA SELATAN,,Prabumulih,*',2000,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,c347fd9ae612
SUMATERA SELATAN,04,Lahat,,2000,,"3.228.475,91",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,5f00f0f07ed9
SUMATERA SELATAN,73,Pagar Alam,#),2000,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,e8406950235a
SUMATERA SELATAN,05,Musi Rawas,,2000,,"5.495.437,17",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,eb0fba49e845
SUMATERA SELATAN,,Musi Rawas,*',2000,,"3.673.282,16",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,0ee113e75849
SUMATERA SELATAN,74,Lubuk Unggau,#),2000,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,44d866322ad6
SUMATERA SELATAN,06,Musi Banyuasin,,2000,,"7.876.649,04",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,168e81574fa0
SUMATERA SELATAN,,MUSI Banyuasin,*',2000,,"4.479.441,05",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,e88d3c011118
SUMATERA SELATAN,07,Banyuasin,#),2000,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,4a40faf6d909
SUMATERA SELATAN,,Banyuasin,*',2000,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,760bdeb9349c
SUMATERA SELATAN,71,Palembang,,2000,,"7.68w1.557,77",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,2f4cda7cc16c
SUMATERA SELATAN,,Palembang,*',2000,,"6w.579.425,55",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,0035c13c6fe1
SUMATERA SELATAN,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"/5.715.605,53",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,d0a3a8a7af32
SUMATERA SELATAN,,Jml Kab./Kota. Total of Reg /Mun.,*',2000,,"s4.248.648,86",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI SUMATERA SELATAN MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in South Sumatera, 2000 - 2003 (Rupiahs)",7,6,eb0caaac8497
KEPULAUAN BANGKA BELITUNG,01,Bangka,,2000,,"5.913.140,08",,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,35456fa20846
KEPULAUAN BANGKA BELITUNG,03,Bangka Selatan,#),2000,,,,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,aa32083ea949
KEPULAUAN BANGKA BELITUNG,04,Bangka Tengah,#),2000,,,,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,82afe3a4b6dc
KEPULAUAN BANGKA BELITUNG,05,Bangka Barat,#),2000,,,,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,aceaa0a1fc7d
KEPULAUAN BANGKA BELITUNG,02,Belitung,,2000,,"5.744.047,15",,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,2c4ca3a86875
KEPULAUAN BANGKA BELITUNG,06,Behtung Timur,#),2000,,,,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,84000d15e262
KEPULAUAN BANGKA BELITUNG,71,Pangkal Pinang,,2000,,"4.573.394,24",,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,7d74991643a8
KEPULAUAN BANGKA BELITUNG,,Jml Kab./Kota. Total of Reg /Mun.,,2000,,"5 696 291,32",,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,aaa8317d8dfb
KEPULAUAN BANGKA BELITUNG,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"5.696 291,32",,"PDRB PER KAPITA ATAS D/VSAR HARGA BERLAKU DI PROPINSI KEPULAUAN BANGKA BELITUNG MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regendes/Munidpaiities, in Bangka Belitung Islands, 2000 - 2003 (Rupiahs)",8,7,f51e085507ba
BENGKULU,01,Bengkulu Selatan,,2000,,"1 677 474,79",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BENGKULU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regencies/Muniapaltties, m Bengkulu, 2000 - 2003 (Rupiahs)",9,8,69c4e53258fd
BENGKULU,04,Kaur,#),2000,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI BENGKULU MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regencies/Muniapaltties, m Bengkulu, 2000 - 2003 (Rupiahs)",9,8,256fb3fbc887
