district_id,district_num,bps_code,province_canonical,district_name_2000,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_child_aggregate,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2009,False,nominal,,False,4685000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2009,False,real,2000.0,False,2251000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2010,False,nominal,,False,5269000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2010,False,real,2000.0,False,2362000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2011,False,nominal,,False,10719000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2011,True,real,2000.0,False,2487000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2011,False,real,2010.0,False,10025000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2012,False,nominal,,False,11688000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2012,True,real,2000.0,False,2612000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2012,False,real,2010.0,False,10488000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2013,False,nominal,,False,12886000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2013,False,real,2010.0,False,11105000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2014,False,nominal,,False,14408000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2014,False,real,2010.0,False,11694000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2015,False,nominal,,False,15909000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2015,False,real,2010.0,False,12328000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2016,False,nominal,,False,17280000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2016,False,real,2010.0,False,12948000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2017,False,nominal,,False,18662000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2017,False,real,2010.0,False,13667000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2018,False,nominal,,False,20181000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2018,False,real,2010.0,False,14449000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2019,False,nominal,,False,21586000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2019,False,real,2010.0,False,15227000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2020,False,nominal,,False,21621000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2020,False,real,2010.0,False,15031000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2021,False,nominal,,False,23126000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2021,False,real,2010.0,False,15764000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2022,False,nominal,,False,25444000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2022,False,real,2010.0,False,16705000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2023,False,nominal,,False,27879000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2023,False,real,2010.0,False,17629000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2024,True,nominal,,False,30422000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2024,True,real,2010.0,False,18702000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2025,True,nominal,,False,33371000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BATANG,103,3325,JAWA TENGAH,BATANG,2025,True,real,2010.0,False,20160000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1996,False,nominal,,False,828339760000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1996,False,nominal,,True,789468370000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1996,False,real,1993.0,False,703277850000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1996,False,real,1993.0,True,669809360000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1997,False,nominal,,False,982660470000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1997,False,nominal,,True,919166470000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1997,False,real,1993.0,False,721011960000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1997,False,real,1993.0,True,672808960000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1998,False,nominal,,False,1422309930000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1998,False,nominal,,True,1343799130000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1998,False,real,1993.0,False,712708970000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1998,False,real,1993.0,True,683905250000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1999,False,nominal,,False,1518917530000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1999,False,nominal,,True,1433282680000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1999,False,real,1993.0,False,721509000000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,1999,False,real,1993.0,True,693069270000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2000,False,nominal,,False,1485097030000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2000,False,nominal,,True,1400166790000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2000,False,real,1993.0,False,702214140000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2000,False,real,1993.0,True,676637680000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2001,False,nominal,,False,1676204760000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2001,False,nominal,,True,1575533690000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2001,False,real,1993.0,False,723134790000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2001,False,real,1993.0,True,693863030000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2002,False,nominal,,False,1811703340000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2002,False,nominal,,True,1773354800000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2002,True,real,1993.0,False,744675440000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2002,True,real,1993.0,True,713193670000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2002,False,real,2000.0,False,1544785320000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2002,False,real,2000.0,True,1504995730000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2003,False,nominal,,False,2002871960000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2003,False,nominal,,True,1956129130000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2003,True,real,1993.0,False,775553020000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2003,True,real,1993.0,True,746337950000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2003,False,real,2000.0,False,1598570830000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2003,False,real,2000.0,True,1554411870000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2004,False,nominal,,False,2253858010000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2004,False,nominal,,True,2182867860000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2004,False,real,2000.0,False,1659635440000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2004,False,real,2000.0,True,1612705080000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2005,False,nominal,,False,2555000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2005,False,nominal,,True,2457000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2005,False,real,2000.0,False,1731000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2005,False,real,2000.0,True,1678000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2006,False,nominal,,False,2874000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2006,False,nominal,,True,2748000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2006,False,real,2000.0,False,1803000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2006,False,real,2000.0,True,1743000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2007,False,nominal,,False,3145000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2007,False,nominal,,True,3016000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2007,False,real,2000.0,False,1871000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2007,False,real,2000.0,True,1812000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2008,False,nominal,,False,3637000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2008,False,nominal,,True,3486000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2008,False,real,2000.0,False,1980000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2008,False,real,2000.0,True,1914000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2009,False,nominal,,False,3994000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2009,False,nominal,,True,3833000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2009,False,real,2000.0,False,2078000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2009,False,real,2000.0,True,2011000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2010,False,nominal,,False,4472000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2010,False,nominal,,True,4286000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2010,False,real,2000.0,False,2183000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2010,False,real,2000.0,True,2115000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2011,False,nominal,,False,11373000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2011,True,nominal,,True,4642000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2011,True,real,2000.0,False,2242000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2011,True,real,2000.0,True,2170000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2011,False,real,2010.0,False,10598000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2012,False,nominal,,False,12286000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2012,True,nominal,,True,5086000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2012,True,real,2000.0,False,2354000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2012,True,real,2000.0,True,2279000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2012,False,real,2010.0,False,11117000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2013,False,nominal,,False,13544000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2013,False,real,2010.0,False,11713000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2014,False,nominal,,False,15102000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2014,False,real,2010.0,False,12227000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2015,False,nominal,,False,16368000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2015,False,real,2010.0,False,12883000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2016,False,nominal,,False,20011000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2016,False,real,2010.0,False,15915000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2017,False,nominal,,False,21866000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2017,False,real,2010.0,False,16867000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2018,False,nominal,,False,24632000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2018,False,real,2010.0,False,17605000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2019,False,nominal,,False,25966000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2019,False,real,2010.0,False,18318000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2020,False,nominal,,False,24004000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2020,False,real,2010.0,False,17484000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2021,False,nominal,,False,26929000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2021,False,real,2010.0,False,18126000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2022,False,nominal,,False,30937000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2022,False,real,2010.0,False,18609000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2023,False,nominal,,False,31729000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2023,False,real,2010.0,False,19184000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2024,True,nominal,,False,33230000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2024,True,real,2010.0,False,19778000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2025,True,nominal,,False,35239000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BLORA,104,3316,JAWA TENGAH,BLORA,2025,True,real,2010.0,False,20834000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,1996,False,nominal,,False,1194870550000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,1996,False,real,1993.0,False,946861140000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,1997,False,nominal,,False,1345845760000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,1997,False,real,1993.0,False,965959650000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,1998,False,nominal,,False,2017856260000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,1998,False,real,1993.0,False,874143430000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,1999,False,nominal,,False,2261346580000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,1999,False,real,1993.0,False,884481690000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
JAWA_TENGAH_BOYOLALI,105,3309,JAWA TENGAH,BOYOLALI,2000,False,nominal,,False,2524024490000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
