district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2001,False,nominal,,False,5063017.8,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2001,False,nominal,,False,13654414.43,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2002,False,nominal,,False,5792825.4,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2002,False,nominal,,False,15463115.82,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2003,False,nominal,,False,5827991.8,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2003,False,nominal,,False,16434049.98,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2004,False,nominal,,False,6442008.85,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2004,False,nominal,,False,17745284.95,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2005,False,nominal,,False,7483000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2005,False,nominal,,False,20630000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2006,False,nominal,,False,8330000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2006,False,nominal,,False,23706000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2007,False,nominal,,False,9488000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2007,False,nominal,,False,26090000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2008,False,nominal,,False,14191000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2008,False,nominal,,False,26306000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2009,False,nominal,,False,11286000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2009,False,nominal,,False,28184000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2010,False,nominal,,False,12227000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2010,False,nominal,,False,31480000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2011,False,nominal,,False,40779000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2011,False,nominal,,False,22262000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2012,False,nominal,,False,43919000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2012,False,nominal,,False,23662000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2013,False,nominal,,False,25515000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2013,False,nominal,,False,48433000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2014,False,nominal,,False,27999000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2014,False,nominal,,False,54981000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2015,False,nominal,,False,30161000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2015,False,nominal,,False,60891000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2016,False,nominal,,False,31459000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2016,False,nominal,,False,65044000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2017,False,nominal,,False,33194000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2017,False,nominal,,False,69632000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2018,False,nominal,,False,35158000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2018,False,nominal,,False,73839000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2019,False,nominal,,False,78047000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2019,False,nominal,,False,37974000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2020,False,nominal,,False,41964000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2020,False,nominal,,False,75560000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2021,False,nominal,,False,44298000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2021,False,nominal,,False,78533000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2022,False,nominal,,False,48218000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2022,False,nominal,,False,94428000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2023,False,nominal,,False,105916000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2023,False,nominal,,False,51538000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2024,True,nominal,,False,54729000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2024,True,nominal,,False,114458000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KAB,36.0,3603,BANTEN,TANGERANG,TANGERANG,kabupaten,2025,True,nominal,,False,58175000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BANTEN_TANGERANG_KOTA,37.0,3671,BANTEN,TANGERANG,TANGERANG,kota,2025,True,nominal,,False,122822000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched_with_admin_type,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2000,False,nominal,,False,3947553.73,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2001,False,nominal,,False,4385602.76,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2002,False,nominal,,False,5349687.51,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2003,False,nominal,,False,7503822.25,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2004,False,nominal,,False,8176589.09,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2005,False,nominal,,False,10148000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2006,False,nominal,,False,11377000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2007,False,nominal,,False,12702000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2008,False,nominal,,False,13100000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2009,False,nominal,,False,13870000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2010,False,nominal,,False,14871000.0,False,,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2011,False,nominal,,False,31538000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2012,False,nominal,,False,34833000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2013,False,nominal,,False,37995000.0,False,,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2014,False,nominal,,False,41522000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2015,False,nominal,,False,45021000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2016,False,nominal,,False,48820000.0,False,,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2017,False,nominal,,False,52375000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2018,False,nominal,,False,56372000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2019,False,nominal,,False,63133000.0,False,,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2020,False,nominal,,False,63112000.0,False,,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2021,False,nominal,,False,65943000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2022,False,nominal,,False,72977000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2023,False,nominal,,False,78778000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2024,True,nominal,,False,83430000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
BENGKULU_BENGKULU,38.0,1771,BENGKULU,BENGKULU,BENGKULU,kota,2025,True,nominal,,False,88539000.0,False,,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched,
BENGKULU_BENGKULU_SELATAN,39.0,1701,BENGKULU,BENGKULU SELATAN,BENGKULU SELATAN,kabupaten,2000,False,nominal,,False,1677474.79,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
BENGKULU_BENGKULU_SELATAN,39.0,1701,BENGKULU,BENGKULU SELATAN,BENGKULU SELATAN,kabupaten,2001,False,nominal,,False,1773600.06,False,,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched,
BENGKULU_BENGKULU_SELATAN,39.0,1701,BENGKULU,BENGKULU SELATAN,BENGKULU SELATAN,kabupaten,2002,False,nominal,,False,2378888.83,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
BENGKULU_BENGKULU_SELATAN,39.0,1701,BENGKULU,BENGKULU SELATAN,BENGKULU SELATAN,kabupaten,2003,False,nominal,,False,2742209.88,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
BENGKULU_BENGKULU_SELATAN,39.0,1701,BENGKULU,BENGKULU SELATAN,BENGKULU SELATAN,kabupaten,2004,False,nominal,,False,4271761.27,False,,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched,
BENGKULU_BENGKULU_SELATAN,39.0,1701,BENGKULU,BENGKULU SELATAN,BENGKULU SELATAN,kabupaten,2005,False,nominal,,False,5367000.0,False,,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched,
